url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3400462831812791
https://habrahabr.ru/post/310784/,0.9442798806600078
https://habrahabr.ru/post/314912/,0.6799146726799814
https://geektimes.ru/post/282450/,0.04168819237631684
https://geektimes.ru/post/282456/,-0.4162531288804921
https://geektimes.ru/post/282458/,-0.003512258071206066
https://habrahabr.ru/post/314916/,0.45055703418564247
https://habrahabr.ru/post/320324/,0.33550477430583603
https://habrahabr.ru/post/314918/,1.2862238084809492
https://habrahabr.ru/company/uteam/blog/314796/,-0.10761408750772403
https://habrahabr.ru/company/dsec/blog/314868/,0.00928318881490938
https://habrahabr.ru/company/google/blog/310510/,-0.2534822498065681
https://habrahabr.ru/company/eset/blog/314816/,-0.723977552606648
https://habrahabr.ru/post/314908/,-0.3554493448176566
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2212033606402426
https://habrahabr.ru/post/314888/,0.3749508055124654
https://habrahabr.ru/company/npl/blog/314926/,-0.09641462478701093
https://habrahabr.ru/post/314544/,-0.012779407617004218
https://geektimes.ru/post/282460/,-1.7473805324134564
https://habrahabr.ru/post/314932/,0.21401436547351887
https://habrahabr.ru/company/microsoft/blog/314934/,1.1424094525300392
https://geektimes.ru/company/gearbest/blog/282466/,-0.6360984060436157
https://habrahabr.ru/post/314930/,-0.4873321743979793
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23293247438421966
https://habrahabr.ru/post/314924/,0.5453174839608769
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9260923619336409
https://geektimes.ru/company/pult/blog/282464/,0.05394148521408584
https://geektimes.ru/post/282468/,0.38353623189262637
https://geektimes.ru/post/282454/,0.12451011767883735
https://habrahabr.ru/post/314758/,0.09106284994699526
https://habrahabr.ru/post/314864/,-0.2520851041146099
https://habrahabr.ru/post/314944/,0.954719742282148
https://habrahabr.ru/company/crossover/blog/314946/,-0.43294458560428895
https://habrahabr.ru/company/edison/blog/314940/,-0.19567122019662064
https://habrahabr.ru/post/314762/,-0.6094372003993781
https://habrahabr.ru/post/314950/,0.18068794605473262
https://habrahabr.ru/post/314952/,0.42770512012065565
https://geektimes.ru/post/282470/,0.1328373648090237
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19547144615593157
https://habrahabr.ru/post/314962/,0.47314604750771
https://geektimes.ru/post/282290/,0.24078106280560585
https://habrahabr.ru/company/panda/blog/314964/,0.5448031102943205
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39184610926537117
https://habrahabr.ru/company/fetchee/blog/314960/,0.37268895399424506
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8259271823234744
https://geektimes.ru/company/audiomania/blog/282486/,0.7987493436980594
https://habrahabr.ru/post/314978/,0.031730497438113014
https://habrahabr.ru/company/1cloud/blog/314980/,-0.1949743084024723
https://geektimes.ru/post/282492/,-0.48474767807085356
https://habrahabr.ru/company/mailru/blog/314976/,-1.2161037001242152
https://habrahabr.ru/post/314986/,0.1737464681311989
https://habrahabr.ru/post/314994/,0.3130514592750925
https://geektimes.ru/company/comfortway/blog/282494/,-0.7570088830319566
https://habrahabr.ru/post/315000/,0.46685620113543874
https://habrahabr.ru/company/etagi/blog/315002/,0.9110412286705287
https://geektimes.ru/company/madrobots/blog/282474/,0.2817485556941303
https://habrahabr.ru/post/314974/,-0.44832032023296026
https://geektimes.ru/post/282496/,0.17442820196556008
https://habrahabr.ru/post/312694/,-0.22138520030482006
https://habrahabr.ru/post/314990/,0.8938810125208233
https://geektimes.ru/post/282502/,0.3542384348985289
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38188525592841155
https://habrahabr.ru/post/315012/,0.45474791249309215
https://geektimes.ru/company/banderolka/blog/282476/,-0.85858984376975
https://habrahabr.ru/post/315014/,0.44584765823369815
https://habrahabr.ru/company/edison/blog/315016/,0.33167880311076325
https://habrahabr.ru/post/315020/,0.44008848338193773
https://habrahabr.ru/post/314928/,-0.4159878865147514
https://habrahabr.ru/post/315024/,0.5070350120498923
https://habrahabr.ru/post/314984/,0.10690201564860871
https://geektimes.ru/company/top3dshop/blog/282504/,0.18594473151377602
https://habrahabr.ru/company/bizone/blog/315026/,-0.6430289882174294
https://geektimes.ru/company/intel/blog/282512/,0.3119110385978423
https://habrahabr.ru/company/mailru/blog/315034/,-0.7383690816868405
https://habrahabr.ru/post/315032/,0.9644742658050491
https://geektimes.ru/post/282514/,0.3982680580273487
https://geektimes.ru/post/282508/,-0.2938795065781091
https://habrahabr.ru/company/plarium/blog/314996/,0.07750820394759922
https://habrahabr.ru/post/314306/,0.9501466960695857
https://habrahabr.ru/company/hpe/blog/315036/,-0.027592269565138473
https://geektimes.ru/company/eczobike/blog/282516/,0.2612372178957684
https://habrahabr.ru/post/315038/,0.030952609566484126
https://geektimes.ru/post/282518/,1.13376278274587
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5040072201861598
https://geektimes.ru/post/282522/,0.7655665232542402
https://habrahabr.ru/post/315048/,-0.1661210507893558
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15242294445471724
https://habrahabr.ru/post/315050/,0.3820700176044775
https://geektimes.ru/post/282524/,0.018396270728320077
https://habrahabr.ru/post/314956/,0.06595107993682792
https://habrahabr.ru/post/315054/,0.19574498962297623
https://habrahabr.ru/post/315056/,-0.16061604757091305
https://geektimes.ru/post/282338/,0.6754070041522479
https://geektimes.ru/post/282526/,-0.8757179577559466
https://habrahabr.ru/post/315018/,0.19423516376257596
https://geektimes.ru/post/282528/,0.31248947814565986
https://habrahabr.ru/post/312880/,1.3046691102085328
https://habrahabr.ru/post/315060/,-0.05447930532545329
https://geektimes.ru/post/282530/,0.4133108668845476
https://habrahabr.ru/post/315066/,0.265315393543214
https://habrahabr.ru/post/314970/,0.7758189330257866
https://geektimes.ru/post/282520/,-0.3140609746289465
https://habrahabr.ru/post/315074/,0.5317864622245921
https://habrahabr.ru/post/315078/,-1.2213402211940223
https://habrahabr.ru/company/edison/blog/315070/,0.6081900758212322
https://habrahabr.ru/post/315084/,-0.09258909020102404
https://habrahabr.ru/company/mailru/blog/315080/,1.1121104189007585
https://geektimes.ru/post/282534/,-0.19143681908492235
https://habrahabr.ru/post/315086/,0.5150062486800515
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5575032981156574
https://habrahabr.ru/post/315098/,0.15975155693011156
https://habrahabr.ru/company/eset/blog/315100/,-0.5407167953823803
https://habrahabr.ru/post/315102/,1.2613670037203348
https://geektimes.ru/post/282542/,0.035349594772861065
https://habrahabr.ru/post/315112/,0.5775076054728056
https://geektimes.ru/post/282548/,0.3370670389104298
https://habrahabr.ru/post/315116/,0.7878997560542117
https://habrahabr.ru/post/315114/,0.690734881842784
https://habrahabr.ru/post/313898/,0.08137588222982059
https://habrahabr.ru/post/315118/,0.3140312579607755
https://habrahabr.ru/post/315120/,-1.629919442300981e-05
https://habrahabr.ru/company/infobox/blog/315076/,1.0110472922823237
https://geektimes.ru/post/282462/,-0.5182586309351609
https://habrahabr.ru/company/edison/blog/315124/,-0.09989331321792677
https://habrahabr.ru/post/315126/,-1.2501468058231326
https://habrahabr.ru/post/315058/,-0.5644898581835877
https://habrahabr.ru/post/315130/,-0.052813286199969216
https://habrahabr.ru/post/315128/,0.3181124848943986
https://habrahabr.ru/post/315134/,0.6399648908340408
https://geektimes.ru/post/282552/,0.6321696848895142
https://geektimes.ru/post/282556/,0.051057041199156425
https://geektimes.ru/post/282558/,0.2798583743499857
https://habrahabr.ru/post/315144/,0.407328828737961
https://habrahabr.ru/post/315108/,-0.965004889238017
https://habrahabr.ru/post/315154/,-0.37954317383639685
https://habrahabr.ru/post/315160/,0.8282103331880378
https://geektimes.ru/post/281374/,0.7690158952516938
https://habrahabr.ru/post/315156/,0.4085121697039347
https://habrahabr.ru/post/315164/,-0.0210721180539001
https://geektimes.ru/post/282560/,0.2975263933224634
https://habrahabr.ru/post/315168/,-0.31394065496297774
https://habrahabr.ru/company/kingservers/blog/315176/,-0.017418616575075443
https://habrahabr.ru/company/zfort/blog/315178/,0.7630054092073892
https://habrahabr.ru/post/315170/,-0.44285077540027296
https://habrahabr.ru/company/zfort/blog/315180/,0.8973773628404756
https://habrahabr.ru/company/edison/blog/315132/,0.28966424875367824
https://geektimes.ru/post/282574/,0.2595101530590674
https://geektimes.ru/post/282226/,-0.00600623294868842
https://geektimes.ru/post/282562/,0.24768594269106897
https://habrahabr.ru/post/315186/,0.26452598579729114
https://geektimes.ru/post/282546/,-0.05717419018810042
https://habrahabr.ru/post/315166/,1.3424977332412158
https://geektimes.ru/post/282554/,1.2380825547360184
https://habrahabr.ru/post/315190/,0.23115594177872067
https://habrahabr.ru/post/315136/,-0.06513981022028448
https://habrahabr.ru/company/mosigra/blog/315188/,0.3265270649473248
https://geektimes.ru/company/intel/blog/282500/,-0.3597703736872565
https://habrahabr.ru/post/315192/,-0.0570562468737681
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49179070575856204
https://geektimes.ru/company/asus/blog/282564/,0.03907708725308551
https://habrahabr.ru/post/315200/,0.4557024150734188
https://habrahabr.ru/company/google/blog/310486/,0.935937508581728
https://geektimes.ru/company/audiomania/blog/282578/,0.7736818661348914
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2401902882215828
https://habrahabr.ru/post/315204/,0.2921460990816894
https://habrahabr.ru/company/muk/blog/315184/,-0.8127722577049052
https://habrahabr.ru/post/315046/,0.9322635018233284
https://habrahabr.ru/post/315208/,-0.3758949919692042
https://habrahabr.ru/company/tapki/blog/313962/,0.23052824704479866
https://geektimes.ru/company/ibm/blog/282580/,-1.3643271297908166
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.0747886643185817
https://habrahabr.ru/post/315212/,-0.7294830222638424
https://habrahabr.ru/post/315210/,0.282413632080749
https://geektimes.ru/post/282536/,-0.044944766624503744
https://habrahabr.ru/post/315216/,1.211375517035461
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.004267665297418198
https://geektimes.ru/post/282586/,-0.10420476347646668
https://habrahabr.ru/company/ruvds/blog/315220/,0.7439593260276182
https://habrahabr.ru/company/eset/blog/315224/,-0.6338235619076744
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32876593395472775
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6035464439747832
https://habrahabr.ru/company/ecwid/blog/315228/,-0.06194803972796025
https://habrahabr.ru/company/1cloud/blog/315230/,0.5799702379991025
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.1899279853369162
https://habrahabr.ru/post/314958/,0.058285982669539084
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4979057239698834
https://habrahabr.ru/company/intersystems/blog/314774/,0.18692389156001066
https://habrahabr.ru/post/315236/,0.7016908728732215
https://geektimes.ru/company/piter/blog/282590/,-0.36773672608494756
https://habrahabr.ru/post/315028/,1.7488081397204123
https://habrahabr.ru/company/mailru/blog/314942/,-1.185102914960674
https://geektimes.ru/company/mailru/blog/282588/,0.3825860013568144
https://habrahabr.ru/post/315242/,-0.15746159743375582
https://habrahabr.ru/company/miip/blog/315206/,0.42647534313130686
https://geektimes.ru/post/282592/,-0.4169083611864219
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.615366273436211
https://habrahabr.ru/post/315246/,0.808613246899834
https://geektimes.ru/post/282594/,0.4494790584447654
https://geektimes.ru/post/282596/,0.49395794621188116
https://habrahabr.ru/post/315254/,0.1094007265656429
https://geektimes.ru/post/282598/,-0.1480855655590167
https://habrahabr.ru/post/315256/,1.3495409601628199
https://habrahabr.ru/company/edison/blog/315150/,0.7675845970450668
https://habrahabr.ru/post/315142/,1.0317669794180688
https://habrahabr.ru/post/315260/,0.21086700998399174
https://geektimes.ru/company/top3dshop/blog/282600/,0.42192007277517557
https://habrahabr.ru/company/wunderfund/blog/314872/,1.507548244952867
https://habrahabr.ru/post/315264/,0.5609509299613935
https://geektimes.ru/post/282602/,-0.6071667296642053
https://habrahabr.ru/post/315270/,-0.27344040287994326
https://geektimes.ru/post/282582/,-0.05560264280224266
https://geektimes.ru/company/flprog/blog/282608/,1.1871363841939628
https://geektimes.ru/post/282228/,0.9844890941738471
https://habrahabr.ru/post/315280/,0.574361319675455
https://habrahabr.ru/post/315282/,-0.9565116974312801
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8835360099502165
https://habrahabr.ru/post/315252/,0.31009238401806244
https://habrahabr.ru/post/315284/,-0.5832887042800962
https://habrahabr.ru/company/panda/blog/315286/,0.5010288045455888
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6013732868484809
https://habrahabr.ru/post/315294/,0.8522626780247367
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.589671033787285
https://geektimes.ru/post/282610/,0.8014799902931506
https://geektimes.ru/company/pult/blog/282606/,0.3057228625903949
https://habrahabr.ru/post/315300/,0.6625289090008706
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4964740924767616
https://habrahabr.ru/company/onebox/blog/315304/,0.32427559062932515
https://geektimes.ru/company/banderolka/blog/282604/,-0.256637981116631
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9187161371923599
https://habrahabr.ru/post/315320/,0.21670947979688301
https://habrahabr.ru/company/piter/blog/314562/,1.1351792501413758
https://habrahabr.ru/company/mobio/blog/315306/,-0.5819775834811809
https://geektimes.ru/company/madrobots/blog/282612/,-0.3975263869095103
https://habrahabr.ru/company/infopulse/blog/315172/,0.7252448040225942
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4109468824318284
https://habrahabr.ru/company/mailru/blog/315318/,-0.23172065545469261
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4279697250623027
https://habrahabr.ru/post/313416/,0.14864609819589275
https://habrahabr.ru/company/livetyping/blog/312294/,0.1915093422190092
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22352384322742447
https://habrahabr.ru/post/315330/,-0.5158908354742562
https://habrahabr.ru/post/315332/,0.10976179586879742
https://geektimes.ru/company/jd/blog/282200/,-0.45714621398429184
https://geektimes.ru/post/282616/,-0.3051289029394072
https://habrahabr.ru/company/jugru/blog/315240/,-0.21058420359037672
https://geektimes.ru/post/282618/,0.7592514843327581
https://habrahabr.ru/post/315334/,1.1421699338570892
https://habrahabr.ru/company/bizone/blog/315338/,-0.6271738224805022
https://geektimes.ru/company/lakhta_center/blog/282584/,0.061617918082568224
https://habrahabr.ru/post/315340/,0.850886318970578
https://habrahabr.ru/company/megafon/blog/314240/,-0.013721092235016129
https://geektimes.ru/post/282614/,0.9313331280974705
https://habrahabr.ru/post/315344/,-0.1284070774033701
https://geektimes.ru/post/282620/,-0.4811251749241228
https://habrahabr.ru/company/remo/blog/315348/,0.3938030357859812
https://geektimes.ru/post/282624/,-0.9698184036984538
https://habrahabr.ru/company/edison/blog/315140/,1.1728980773798272
https://habrahabr.ru/post/315350/,1.2233836587500648
https://habrahabr.ru/company/kickidler/blog/315336/,-0.32119867216608083
https://geektimes.ru/post/282626/,-0.13039886335560005
https://geektimes.ru/post/282632/,-0.1444970275023628
https://geektimes.ru/post/282634/,1.4315785770561056
https://habrahabr.ru/post/315356/,0.665975448825776
https://habrahabr.ru/company/pt/blog/315362/,0.5390554136811946
https://geektimes.ru/post/282636/,1.0028480169748057
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4362719321033569
